1643230800.0;15.48468017578125;1643252400.0;20.239572525024414;1643274000.0;17.843425750732422
1643234400.0;15.417898178100586;1643256000.0;18.43348503112793;1643277600.0;17.74244499206543
1643238000.0;16.244937896728516;1643259600.0;16.764232635498047;1643281200.0;18.142114639282227
1643241600.0;14.341562271118164;1643263200.0;17.522621154785156;1643284800.0;18.84782600402832
1643245200.0;12.389190673828125;1643266800.0;16.46047592163086;1643288400.0;17.212417602539062
1643248800.0;11.9849853515625;1643270400.0;18.164140701293945;1643292000.0;16.62865447998047
1643252400.0;20.973705291748047;1643274000.0;18.261287689208984;1643295600.0;16.539478302001953
1643256000.0;18.184524536132812;1643277600.0;18.71583366394043;1643299200.0;16.867549896240234
1643259600.0;16.323720932006836;1643281200.0;18.266845703125;1643302800.0;15.829032897949219
1643263200.0;17.379125595092773;1643284800.0;17.733489990234375;1643306400.0;15.458715438842773
1643266800.0;16.11115074157715;1643288400.0;17.208271026611328;1643310000.0;14.331893920898438
1643270400.0;17.05036163330078;1643292000.0;16.90970230102539;1643313600.0;13.210693359375
1643274000.0;18.20311737060547;1643295600.0;17.331817626953125;1643317200.0;12.284914016723633
1643277600.0;18.12649917602539;1643299200.0;18.205127716064453;1643320800.0;10.840654373168945
1643281200.0;16.742708206176758;1643302800.0;16.17721939086914;1643324400.0;9.503595352172852
1643284800.0;16.491436004638672;1643306400.0;15.832989692687988;1643328000.0;8.624808311462402
1643288400.0;17.042865753173828;1643310000.0;14.703751564025879;1643331600.0;6.222597599029541
1643292000.0;16.90624237060547;1643313600.0;13.3475341796875;1643335200.0;5.488232612609863
1643295600.0;16.915325164794922;1643317200.0;12.060091972351074;1643338800.0;6.728713035583496
1643299200.0;18.269826889038086;1643320800.0;10.949789047241211;1643342400.0;7.602546215057373
1643302800.0;16.052183151245117;1643324400.0;9.869802474975586;1643346000.0;8.909998893737793
1643306400.0;16.033876419067383;1643328000.0;8.846014022827148;1643349600.0;11.389823913574219
1643310000.0;15.012727737426758;1643331600.0;6.7027788162231445;1643353200.0;10.579944610595703
1643313600.0;13.73275375366211;1643335200.0;6.227055549621582;1643356800.0;11.164575576782227
1643317200.0;12.38459300994873;1643338800.0;6.3397603034973145;1643360400.0;10.792964935302734
1643320800.0;11.43420124053955;1643342400.0;7.7300896644592285;1643364000.0;10.379305839538574
1643324400.0;10.302414894104004;1643346000.0;8.769399642944336;1643367600.0;11.186809539794922
1643328000.0;9.884322166442871;1643349600.0;9.400732040405273;1643371200.0;13.028327941894531
1643331600.0;8.272597312927246;1643353200.0;12.250604629516602;1643374800.0;13.943403244018555
1643335200.0;6.353320121765137;1643356800.0;13.539019584655762;1643378400.0;15.379935264587402
1643338800.0;4.750621795654297;1643360400.0;11.41702651977539;1643382000.0;17.063879013061523
1643342400.0;5.677082538604736;1643364000.0;12.213214874267578;1643385600.0;17.71381378173828
1643346000.0;7.603404521942139;1643367600.0;12.20904541015625;1643389200.0;17.435331344604492
1643349600.0;8.98965072631836;1643371200.0;13.031839370727539;1643392800.0;17.33151626586914
1643353200.0;11.486446380615234;1643374800.0;13.954878807067871;1643396400.0;16.598663330078125
1643356800.0;12.249959945678711;1643378400.0;15.564613342285156;1643400000.0;16.05718231201172
1643360400.0;10.264501571655273;1643382000.0;17.008800506591797;1643403600.0;14.926426887512207
1643364000.0;10.558781623840332;1643385600.0;17.64398193359375;1643407200.0;13.297030448913574
1643367600.0;11.681270599365234;1643389200.0;17.300018310546875;1643410800.0;13.10871410369873
1643371200.0;12.285298347473145;1643392800.0;17.377275466918945;1643414400.0;12.979214668273926
1643374800.0;13.540329933166504;1643396400.0;17.414148330688477;1643418000.0;13.110422134399414
1643378400.0;14.850178718566895;1643400000.0;16.203153610229492;1643421600.0;13.362419128417969
1643382000.0;16.262632369995117;1643403600.0;15.205743789672852;1643425200.0;13.823136329650879
1643385600.0;17.093677520751953;1643407200.0;13.876415252685547;1643428800.0;14.612800598144531
1643389200.0;17.58200454711914;1643410800.0;13.240120887756348;1643432400.0;15.611170768737793
1643392800.0;18.19194984436035;1643414400.0;11.93879222869873;1643436000.0;16.995773315429688
1643396400.0;18.298601150512695;1643418000.0;11.891668319702148;1643439600.0;17.859201431274414
1643400000.0;16.500619888305664;1643421600.0;12.602619171142578;1643443200.0;18.706811904907227
1643403600.0;13.692276954650879;1643425200.0;13.460936546325684;1643446800.0;20.11748695373535
1643407200.0;11.77566146850586;1643428800.0;14.538703918457031;1643450400.0;18.30280876159668
1643410800.0;12.35338020324707;1643432400.0;15.645827293395996;1643454000.0;18.198644638061523
1643414400.0;11.66319751739502;1643436000.0;15.317949295043945;1643457600.0;19.108509063720703
1643418000.0;11.151188850402832;1643439600.0;16.68157958984375;1643461200.0;20.606182098388672
1643421600.0;12.294650077819824;1643443200.0;17.83584976196289;1643464800.0;19.831832885742188
1643425200.0;11.991591453552246;1643446800.0;18.613962173461914;1643468400.0;20.2690372467041
1643428800.0;13.34869384765625;1643450400.0;19.109155654907227;1643472000.0;26.55051612854004
1643432400.0;14.296183586120605;1643454000.0;17.688940048217773;1643475600.0;19.411556243896484
1643436000.0;14.759575843811035;1643457600.0;19.117408752441406;1643479200.0;21.308330535888672
1643439600.0;15.28923511505127;1643461200.0;19.440750122070312;1643482800.0;23.9042911529541
1643443200.0;17.383535385131836;1643464800.0;18.964271545410156;1643486400.0;24.83869743347168
1643446800.0;18.54290199279785;1643468400.0;20.37767219543457;1643490000.0;23.700082778930664
1643450400.0;18.781841278076172;1643472000.0;23.970144271850586;1643493600.0;23.036266326904297
1643454000.0;18.29416847229004;1643475600.0;23.067384719848633;1643497200.0;21.816200256347656
1643457600.0;19.956777572631836;1643479200.0;29.015682220458984;1643500800.0;20.63824462890625
1643461200.0;18.942180633544922;1643482800.0;25.945117950439453;1643504400.0;19.83872413635254
1643464800.0;19.144990921020508;1643486400.0;26.43579864501953;1643508000.0;18.84300422668457
1643468400.0;21.46483039855957;1643490000.0;24.668292999267578;1643511600.0;17.994234085083008
1643472000.0;24.164453506469727;1643493600.0;23.454803466796875;1643515200.0;17.06512451171875
1643475600.0;26.21116065979004;1643497200.0;22.400840759277344;1643518800.0;16.028444290161133
1643479200.0;24.550024032592773;1643500800.0;20.575151443481445;1643522400.0;13.807696342468262
1643482800.0;21.013553619384766;1643504400.0;19.45470428466797;1643526000.0;12.885680198669434
1643486400.0;25.87628936767578;1643508000.0;18.387662887573242;1643529600.0;11.159029960632324
1643490000.0;24.379514694213867;1643511600.0;17.621368408203125;1643533200.0;10.048759460449219
1643493600.0;23.047439575195312;1643515200.0;16.88181495666504;1643536800.0;8.770015716552734
1643497200.0;22.005491256713867;1643518800.0;15.522330284118652;1643540400.0;7.3564677238464355
1643500800.0;20.86965560913086;1643522400.0;13.394471168518066;1643544000.0;5.940253257751465
1643504400.0;19.654497146606445;1643526000.0;10.953649520874023;1643547600.0;4.411240577697754
1643508000.0;18.493619918823242;1643529600.0;10.865056991577148;1643551200.0;3.0711796283721924
1643511600.0;17.30959129333496;1643533200.0;9.524455070495605;1643554800.0;1.423121452331543
1643515200.0;16.41135025024414;1643536800.0;8.464746475219727;1643558400.0;0.5765828490257263
1643518800.0;15.06554126739502;1643540400.0;7.20832633972168;1643562000.0;2.4625813961029053
1643522400.0;13.511640548706055;1643544000.0;6.437225341796875;1643565600.0;4.337823867797852
1643526000.0;12.160027503967285;1643547600.0;4.781854629516602;1643569200.0;6.520597457885742
1643529600.0;11.886035919189453;1643551200.0;3.2868053913116455;1643572800.0;8.18856143951416
1643533200.0;10.241701126098633;1643554800.0;1.5320054292678833;1643576400.0;8.50991153717041
1643536800.0;9.14479923248291;1643558400.0;0.3245006501674652;1643580000.0;8.401020050048828
1643540400.0;7.6606974601745605;1643562000.0;2.376441478729248;1643583600.0;8.191544532775879
1643544000.0;6.071138381958008;1643565600.0;4.040177822113037;1643587200.0;8.373584747314453
1643547600.0;4.618226051330566;1643569200.0;6.247701644897461;1643590800.0;7.450997829437256
1643551200.0;3.3304812908172607;1643572800.0;7.640185356140137;1643594400.0;6.598283290863037
1643554800.0;1.8959659337997437;1643576400.0;8.046921730041504;1643598000.0;7.263113021850586
1643558400.0;0.5526700615882874;1643580000.0;7.902496814727783;1643601600.0;5.36279821395874
1643562000.0;1.881229043006897;1643583600.0;8.049271583557129;1643605200.0;7.438109397888184
1643565600.0;3.0121943950653076;1643587200.0;6.759603977203369;1643608800.0;8.893296241760254
1643569200.0;5.261612892150879;1643590800.0;6.834156036376953;1643612400.0;18.656389236450195
1643572800.0;7.076566219329834;1643594400.0;6.225568771362305;1643616000.0;12.351949691772461
1643576400.0;6.8325653076171875;1643598000.0;5.437713623046875;1643619600.0;13.41161060333252
1643580000.0;7.022363185882568;1643601600.0;6.400650978088379;1643623200.0;13.978293418884277
1643583600.0;6.874593734741211;1643605200.0;7.255190849304199;1643626800.0;13.551655769348145
1643587200.0;6.30355167388916;1643608800.0;8.297011375427246;1643630400.0;14.073939323425293
1643590800.0;5.9571709632873535;1643612400.0;19.51069450378418;1643634000.0;13.74145221710205
1643594400.0;5.124937057495117;1643616000.0;12.865304946899414;1643637600.0;13.64173412322998
1643598000.0;4.949813365936279;1643619600.0;14.67652702331543;1643641200.0;12.358600616455078
1643601600.0;5.6316938400268555;1643623200.0;14.72340202331543;1643644800.0;11.633543968200684
1643605200.0;6.240324974060059;1643626800.0;14.22226333618164;1643648400.0;10.79914665222168
1643608800.0;6.146765232086182;1643630400.0;12.935043334960938;1643652000.0;9.95737075805664
1643612400.0;7.420823097229004;1643634000.0;12.986513137817383;1643655600.0;8.655187606811523
1643616000.0;12.26230239868164;1643637600.0;12.320368766784668;1643659200.0;6.8748860359191895
1643619600.0;13.088406562805176;1643641200.0;10.739048957824707;1643662800.0;5.982787609100342
1643623200.0;14.011480331420898;1643644800.0;10.391249656677246;1643666400.0;6.61608362197876
1643626800.0;12.982246398925781;1643648400.0;11.118095397949219;1643670000.0;6.675938129425049
1643630400.0;13.478431701660156;1643652000.0;10.151030540466309;1643673600.0;9.472379684448242
1643634000.0;13.256942749023438;1643655600.0;8.972906112670898;1643677200.0;11.55158519744873
1643637600.0;13.892705917358398;1643659200.0;7.0642852783203125;1643680800.0;13.603921890258789
1643641200.0;11.71445083618164;1643662800.0;7.229879856109619;1643684400.0;15.169548988342285
1643644800.0;10.972360610961914;1643666400.0;7.767020225524902;1643688000.0;10.876195907592773
1643648400.0;11.446788787841797;1643670000.0;7.381817817687988;1643691600.0;14.634980201721191
1643652000.0;10.126302719116211;1643673600.0;8.45863151550293;1643695200.0;16.162639617919922
1643655600.0;9.243391036987305;1643677200.0;9.830575942993164;1643698800.0;16.189891815185547
1643659200.0;7.417835712432861;1643680800.0;11.678583145141602;1643702400.0;16.643478393554688
1643662800.0;6.87732458114624;1643684400.0;13.951960563659668;1643706000.0;15.990058898925781
1643666400.0;7.242075443267822;1643688000.0;14.82812213897705;1643709600.0;16.59749984741211
1643670000.0;7.447036266326904;1643691600.0;14.046730041503906;1643713200.0;16.639320373535156
1643673600.0;7.512596130371094;1643695200.0;17.097166061401367;1643716800.0;17.419483184814453
1643677200.0;9.536558151245117;1643698800.0;15.911847114562988;1643720400.0;19.060577392578125
1643680800.0;11.1435546875;1643702400.0;15.275357246398926;1643724000.0;19.453720092773438
1643684400.0;14.55272388458252;1643706000.0;15.51671314239502;1643727600.0;16.750919342041016
1643688000.0;12.1025972366333;1643709600.0;17.419727325439453;1643731200.0;15.275504112243652
1643691600.0;13.576913833618164;1643713200.0;17.189050674438477;1643734800.0;12.774842262268066
1643695200.0;15.587540626525879;1643716800.0;17.356342315673828;1643738400.0;15.530715942382812
1643698800.0;15.187206268310547;1643720400.0;19.299970626831055;1643742000.0;14.147982597351074
1643702400.0;15.090858459472656;1643724000.0;18.240400314331055;1643745600.0;13.520622253417969
1643706000.0;16.251510620117188;1643727600.0;18.724529266357422;1643749200.0;13.379629135131836
1643709600.0;16.550533294677734;1643731200.0;18.101045608520508;1643752800.0;12.092190742492676
1643713200.0;16.71359634399414;1643734800.0;14.039548873901367;1643756400.0;11.369650840759277
1643716800.0;17.636795043945312;1643738400.0;14.6957368850708;1643760000.0;13.435046195983887
1643720400.0;20.72271156311035;1643742000.0;14.461159706115723;1643763600.0;14.029152870178223
1643724000.0;20.531461715698242;1643745600.0;13.384611129760742;1643767200.0;13.52086353302002
1643727600.0;19.98858642578125;1643749200.0;13.279406547546387;1643770800.0;13.027494430541992
1643731200.0;17.809539794921875;1643752800.0;11.744780540466309;1643774400.0;12.12653923034668
1643734800.0;14.92041015625;1643756400.0;11.373078346252441;1643778000.0;10.282169342041016
1643738400.0;16.498659133911133;1643760000.0;14.999958038330078;1643781600.0;9.21893310546875
1643742000.0;15.984118461608887;1643763600.0;14.100788116455078;1643785200.0;8.867229461669922
1643745600.0;16.105005264282227;1643767200.0;13.057473182678223;1643788800.0;10.5603609085083
1643749200.0;16.068687438964844;1643770800.0;13.729761123657227;1643792400.0;12.160845756530762
1643752800.0;14.857996940612793;1643774400.0;12.809550285339355;1643796000.0;12.367136001586914
1643756400.0;13.586216926574707;1643778000.0;11.030254364013672;1643799600.0;12.396891593933105
1643760000.0;15.180338859558105;1643781600.0;8.054264068603516;1643803200.0;10.506394386291504
1643763600.0;14.287347793579102;1643785200.0;5.713668346405029;1643806800.0;10.388260841369629
1643767200.0;14.226851463317871;1643788800.0;10.52169132232666;1643810400.0;9.785054206848145
1643770800.0;12.978724479675293;1643792400.0;9.256677627563477;1643814000.0;8.641679763793945
1643774400.0;12.719237327575684;1643796000.0;8.925182342529297;1643817600.0;6.942325115203857
1643778000.0;10.330194473266602;1643799600.0;9.860452651977539;1643821200.0;5.381584644317627
1643781600.0;8.575246810913086;1643803200.0;9.518834114074707;1643824800.0;5.098388195037842
1643785200.0;7.653785228729248;1643806800.0;10.541770935058594;1643828400.0;2.857034206390381
1643788800.0;8.792020797729492;1643810400.0;10.340437889099121;1643832000.0;0.2912667393684387
1643792400.0;8.958070755004883;1643814000.0;9.603578567504883;1643835600.0;3.0556998252868652
1643796000.0;9.445653915405273;1643817600.0;8.335182189941406;1643839200.0;5.940887928009033
1643799600.0;9.695455551147461;1643821200.0;6.845590591430664;1643842800.0;8.28580093383789
1643803200.0;9.54175853729248;1643824800.0;4.111554145812988;1643846400.0;10.856300354003906
1643806800.0;10.633560180664062;1643828400.0;1.52531099319458;1643850000.0;11.93303108215332
1643810400.0;10.295174598693848;1643832000.0;1.7545310258865356;1643853600.0;11.807950973510742
1643814000.0;9.14985179901123;1643835600.0;4.849339008331299;1643857200.0;12.85690975189209
1643817600.0;7.630050182342529;1643839200.0;7.557650566101074;1643860800.0;11.274820327758789
1643821200.0;5.855157852172852;1643842800.0;9.423310279846191;1643864400.0;10.72700309753418
1643824800.0;3.758582353591919;1643846400.0;10.336060523986816;1643868000.0;9.373733520507812
1643828400.0;1.1032090187072754;1643850000.0;10.499895095825195;1643871600.0;7.878960609436035
1643832000.0;2.288515090942383;1643853600.0;11.432584762573242;1643875200.0;10.08788776397705
1643835600.0;5.475473403930664;1643857200.0;10.53004264831543;1643878800.0;11.423428535461426
1643839200.0;7.857049465179443;1643860800.0;7.661695957183838;1643882400.0;11.205778121948242
1643842800.0;9.062004089355469;1643864400.0;8.247095108032227;1643886000.0;12.637721061706543
1643846400.0;8.210657119750977;1643868000.0;8.58670425415039;1643889600.0;12.126016616821289
1643850000.0;8.596872329711914;1643871600.0;8.688682556152344;1643893200.0;11.57047176361084
1643853600.0;9.311309814453125;1643875200.0;10.649103164672852;1643896800.0;13.480667114257812
1643857200.0;8.66340446472168;1643878800.0;10.725772857666016;1643900400.0;14.007661819458008
1643860800.0;7.038871765136719;1643882400.0;11.156957626342773;1643904000.0;15.031256675720215
1643864400.0;5.9597320556640625;1643886000.0;11.602231979370117;1643907600.0;15.993562698364258
1643868000.0;7.92701530456543;1643889600.0;11.207626342773438;1643911200.0;16.960996627807617
1643871600.0;9.13046932220459;1643893200.0;12.458099365234375;1643914800.0;18.506967544555664
1643875200.0;10.599140167236328;1643896800.0;13.143585205078125;1643918400.0;14.92987060546875
1643878800.0;9.691402435302734;1643900400.0;13.71088695526123;1643922000.0;13.890474319458008
1643882400.0;10.876265525817871;1643904000.0;14.49655532836914;1643925600.0;15.070006370544434
1643886000.0;11.170903205871582;1643907600.0;15.561724662780762;1643929200.0;16.315065383911133
1643889600.0;11.89156723022461;1643911200.0;17.5598201751709;1643932800.0;15.726179122924805
1643893200.0;12.59238338470459;1643914800.0;18.655029296875;1643936400.0;13.894444465637207
1643896800.0;13.638301849365234;1643918400.0;13.969077110290527;1643940000.0;12.430325508117676
1643900400.0;13.724004745483398;1643922000.0;14.580595970153809;1643943600.0;13.151264190673828
1643904000.0;14.544304847717285;1643925600.0;14.977145195007324;1643947200.0;13.214658737182617
1643907600.0;16.13375473022461;1643929200.0;16.09149742126465;1643950800.0;13.597618103027344
1643911200.0;17.07484245300293;1643932800.0;14.561274528503418;1643954400.0;12.581995010375977
1643914800.0;18.38323211669922;1643936400.0;13.69779109954834;1643958000.0;13.563027381896973
1643918400.0;14.22925853729248;1643940000.0;13.477572441101074;1643961600.0;16.97511100769043
1643922000.0;14.106230735778809;1643943600.0;13.48604679107666;1643965200.0;17.58759117126465
1643925600.0;15.139018058776855;1643947200.0;13.177775382995605;1643968800.0;18.02024269104004
1643929200.0;15.765206336975098;1643950800.0;15.434450149536133;1643972400.0;16.694732666015625
1643932800.0;15.35976505279541;1643954400.0;15.93846607208252;1643976000.0;17.002275466918945
1643936400.0;14.3142728805542;1643958000.0;16.111173629760742;1643979600.0;17.597003936767578
1643940000.0;13.969366073608398;1643961600.0;17.428462982177734;1643983200.0;18.200021743774414
1643943600.0;13.428714752197266;1643965200.0;16.76718521118164;1643986800.0;16.96004867553711
1643947200.0;14.84041690826416;1643968800.0;16.893722534179688;1643990400.0;15.973845481872559
1643950800.0;15.207745552062988;1643972400.0;16.742902755737305;1643994000.0;17.277917861938477
1643954400.0;16.063995361328125;1643976000.0;17.981197357177734;1643997600.0;16.961509704589844
1643958000.0;16.491323471069336;1643979600.0;18.557905197143555;1644001200.0;17.24405288696289
1643961600.0;17.404491424560547;1643983200.0;19.657960891723633;1644004800.0;17.295957565307617
1643965200.0;17.275915145874023;1643986800.0;19.69120979309082;1644008400.0;17.148530960083008
1643968800.0;17.68170928955078;1643990400.0;16.806499481201172;1644012000.0;16.86109733581543
1643972400.0;17.628114700317383;1643994000.0;17.43475914001465;1644015600.0;16.965652465820312
1643976000.0;17.04302215576172;1643997600.0;12.131474494934082;1644019200.0;16.494380950927734
1643979600.0;17.4958438873291;1644001200.0;17.391141891479492;1644022800.0;17.74688148498535
1643983200.0;17.758506774902344;1644004800.0;16.787769317626953;1644026400.0;16.144027709960938
1643986800.0;18.26260757446289;1644008400.0;16.860780715942383;1644030000.0;15.825450897216797
1643990400.0;16.722627639770508;1644012000.0;17.16315269470215;1644033600.0;15.432194709777832
1643994000.0;16.676851272583008;1644015600.0;17.12177085876465;1644037200.0;14.559979438781738
1643997600.0;15.124384880065918;1644019200.0;16.055904388427734;1644040800.0;13.34284782409668
1644001200.0;17.906267166137695;1644022800.0;16.6018009185791;1644044400.0;12.081258773803711
1644004800.0;16.71462631225586;1644026400.0;16.084184646606445;1644048000.0;11.625189781188965
1644008400.0;17.093671798706055;1644030000.0;15.398906707763672;1644051600.0;11.297709465026855
1644012000.0;17.10502052307129;1644033600.0;15.088957786560059;1644055200.0;12.08985424041748
1644015600.0;16.85926055908203;1644037200.0;14.537832260131836;1644058800.0;12.389015197753906
1644019200.0;15.796737670898438;1644040800.0;13.963165283203125;1644062400.0;14.42862319946289
1644022800.0;16.344480514526367;1644044400.0;11.885295867919922;1644066000.0;15.410834312438965
1644026400.0;16.80701446533203;1644048000.0;10.88392162322998;1644069600.0;15.548677444458008
1644030000.0;15.76068115234375;1644051600.0;11.402749061584473;1644073200.0;17.21286392211914
1644033600.0;15.400672912597656;1644055200.0;12.075723648071289;1644076800.0;16.26368522644043
1644037200.0;14.955238342285156;1644058800.0;12.488663673400879;1644080400.0;17.288042068481445
1644040800.0;12.856595039367676;1644062400.0;14.777515411376953;1644084000.0;18.40410804748535
1644044400.0;11.479723930358887;1644066000.0;16.61256980895996;1644087600.0;19.445486068725586
1644048000.0;9.052905082702637;1644069600.0;17.39629554748535;1644091200.0;18.050783157348633
1644051600.0;11.261762619018555;1644073200.0;16.946168899536133;1644094800.0;17.88155746459961
1644055200.0;12.046137809753418;1644076800.0;17.320920944213867;1644098400.0;17.73164176940918
1644058800.0;12.291579246520996;1644080400.0;17.390213012695312;1644102000.0;17.022653579711914
1644062400.0;13.987129211425781;1644084000.0;17.23580551147461;1644105600.0;18.293577194213867
1644066000.0;15.867366790771484;1644087600.0;17.9621524810791;1644109200.0;18.308198928833008
1644069600.0;15.78470230102539;1644091200.0;17.408493041992188;1644112800.0;19.17090606689453
1644073200.0;17.570512771606445;1644094800.0;17.256935119628906;1644116400.0;20.716096878051758
1644076800.0;17.975332260131836;1644098400.0;16.63083267211914;1644120000.0;19.58024787902832
1644080400.0;18.85485076904297;1644102000.0;17.35743522644043;1644123600.0;16.87238883972168
1644084000.0;14.340876579284668;1644105600.0;16.75174331665039;1644127200.0;16.69619369506836
1644087600.0;17.249757766723633;1644109200.0;15.361995697021484;1644130800.0;13.028731346130371
1644091200.0;16.11029624938965;1644112800.0;18.424814224243164;1644134400.0;14.481740951538086
1644094800.0;17.386871337890625;1644116400.0;17.649524688720703;1644138000.0;16.326290130615234
1644098400.0;16.996469497680664;1644120000.0;19.13005256652832;1644141600.0;15.891834259033203
1644102000.0;16.875123977661133;1644123600.0;13.878216743469238;1644145200.0;13.888508796691895
1644105600.0;12.949801445007324;1644127200.0;18.452537536621094;1644148800.0;13.454863548278809
1644109200.0;15.805279731750488;1644130800.0;15.783354759216309;1644152400.0;12.053138732910156
1644112800.0;14.511677742004395;1644134400.0;15.25497055053711;1644156000.0;12.040839195251465
1644116400.0;17.182395935058594;1644138000.0;13.404173851013184;1644159600.0;12.557747840881348
1644120000.0;18.315412521362305;1644141600.0;12.965231895446777;1644163200.0;12.352828979492188
1644123600.0;17.36412811279297;1644145200.0;9.906830787658691;1644166800.0;13.637617111206055
1644127200.0;19.886592864990234;1644148800.0;8.592178344726562;1644170400.0;14.064494132995605
1644130800.0;17.34418296813965;1644152400.0;11.898154258728027;1644174000.0;14.482721328735352
1644134400.0;12.352289199829102;1644156000.0;8.170839309692383;1644177600.0;15.257823944091797
1644138000.0;11.76964282989502;1644159600.0;11.014698028564453;1644181200.0;15.69577407836914
1644141600.0;14.526139259338379;1644163200.0;8.944835662841797;1644184800.0;15.667542457580566
1644145200.0;11.301044464111328;1644166800.0;12.926713943481445;1644188400.0;18.7614688873291
1644148800.0;9.180201530456543;1644170400.0;13.5193452835083;1644192000.0;20.222034454345703
1644152400.0;11.284028053283691;1644174000.0;14.504923820495605;1644195600.0;20.879371643066406
1644156000.0;8.505647659301758;1644177600.0;15.008644104003906;1644199200.0;18.704132080078125
1644159600.0;11.19863510131836;1644181200.0;16.24885368347168;1644202800.0;17.448665618896484
1644163200.0;3.8630964756011963;1644184800.0;16.926332473754883;1644206400.0;17.50847816467285
1644166800.0;12.566336631774902;1644188400.0;15.040487289428711;1644210000.0;15.541297912597656
1644170400.0;14.51711368560791;1644192000.0;19.14330291748047;1644213600.0;14.665582656860352
1644174000.0;14.603296279907227;1644195600.0;20.092941284179688;1644217200.0;10.670933723449707
1644177600.0;15.067499160766602;1644199200.0;19.154260635375977;1644220800.0;9.774643898010254
1644181200.0;16.001253128051758;1644202800.0;18.973731994628906;1644224400.0;10.763408660888672
1644184800.0;16.77500343322754;1644206400.0;18.507686614990234;1644228000.0;9.913457870483398
1644188400.0;18.825382232666016;1644210000.0;16.876420974731445;1644231600.0;7.729366302490234
1644192000.0;19.566333770751953;1644213600.0;13.465699195861816;1644235200.0;7.390753746032715
1644195600.0;20.189464569091797;1644217200.0;10.39342975616455;1644238800.0;8.133081436157227
1644199200.0;19.000951766967773;1644220800.0;11.234766006469727;1644242400.0;8.992803573608398
1644202800.0;17.836008071899414;1644224400.0;12.010480880737305;1644246000.0;11.326449394226074
1644206400.0;17.609386444091797;1644228000.0;9.212398529052734;1644249600.0;13.322399139404297
1644210000.0;17.239999771118164;1644231600.0;7.782389163970947;1644253200.0;15.697443962097168
1644213600.0;15.015816688537598;1644235200.0;7.2502288818359375;1644256800.0;18.32573890686035
1644217200.0;11.8816499710083;1644238800.0;8.86201000213623;1644260400.0;16.99077796936035
1644220800.0;11.494659423828125;1644242400.0;9.558736801147461;1644264000.0;17.484407424926758
1644224400.0;10.417414665222168;1644246000.0;10.560595512390137;1644267600.0;13.281336784362793
1644228000.0;7.150514602661133;1644249600.0;13.102641105651855;1644271200.0;14.330366134643555
1644231600.0;7.727735996246338;1644253200.0;15.498169898986816;1644274800.0;13.407166481018066
1644235200.0;6.797127723693848;1644256800.0;17.69155502319336;1644278400.0;14.044095039367676
1644238800.0;8.474942207336426;1644260400.0;17.915109634399414;1644282000.0;14.122756004333496
1644242400.0;9.849491119384766;1644264000.0;17.69916534423828;1644285600.0;14.385603904724121
1644246000.0;11.12691879272461;1644267600.0;13.475618362426758;1644289200.0;14.499320030212402
1644249600.0;12.687878608703613;1644271200.0;13.7042818069458;1644292800.0;14.470784187316895
1644253200.0;15.964142799377441;1644274800.0;12.87201976776123;1644296400.0;15.042186737060547
1644256800.0;17.566879272460938;1644278400.0;13.779192924499512;1644300000.0;15.092782020568848
1644260400.0;18.69795799255371;1644282000.0;14.414766311645508;1644303600.0;15.039632797241211
1644264000.0;18.571155548095703;1644285600.0;15.190674781799316;1644307200.0;15.21277904510498
1644267600.0;14.582937240600586;1644289200.0;14.467528343200684;1644310800.0;14.850629806518555
1644271200.0;11.588134765625;1644292800.0;15.04781436920166;1644314400.0;14.770722389221191
1644274800.0;14.367006301879883;1644296400.0;15.151103973388672;1644318000.0;15.022333145141602
1644278400.0;14.925469398498535;1644300000.0;15.710005760192871;1644321600.0;15.178051948547363
1644282000.0;15.098474502563477;1644303600.0;15.586115837097168;1644325200.0;14.139225006103516
1644285600.0;15.098723411560059;1644307200.0;15.401453018188477;1644328800.0;15.104796409606934
1644289200.0;14.893290519714355;1644310800.0;15.08593463897705;1644332400.0;14.649928092956543
1644292800.0;15.361583709716797;1644314400.0;14.816157341003418;1644336000.0;15.948211669921875
1644296400.0;15.162074089050293;1644318000.0;14.59968376159668;1644339600.0;17.22966766357422
1644300000.0;15.067421913146973;1644321600.0;14.14572811126709;1644343200.0;15.947936058044434
1644303600.0;15.38316822052002;1644325200.0;13.408917427062988;1644346800.0;16.84235954284668
1644307200.0;15.126680374145508;1644328800.0;15.102543830871582;1644350400.0;17.023807525634766
1644310800.0;14.916107177734375;1644332400.0;13.910340309143066;1644354000.0;15.52082633972168
1644314400.0;15.041635513305664;1644336000.0;15.415644645690918;1644357600.0;14.587332725524902
1644318000.0;14.953577995300293;1644339600.0;14.71041488647461;1644361200.0;15.986479759216309
1644321600.0;14.631265640258789;1644343200.0;16.689218521118164;1644364800.0;18.28297996520996
1644325200.0;14.534784317016602;1644346800.0;18.730342864990234;1644368400.0;16.816762924194336
1644328800.0;14.473640441894531;1644350400.0;19.135005950927734;1644372000.0;17.108997344970703
1644332400.0;14.691746711730957;1644354000.0;17.858646392822266;1644375600.0;16.871158599853516
1644336000.0;14.59195327758789;1644357600.0;17.048452377319336;1644379200.0;15.533703804016113
1644339600.0;15.830498695373535;1644361200.0;15.94911003112793;1644382800.0;17.45759391784668
1644343200.0;16.848058700561523;1644364800.0;18.375303268432617;1644386400.0;16.816970825195312
